date,volume,vol,RSI_14,EMA_50,ADX,sentiment,trend_sup,trend_res,open,high,low,close
2019-10-03 09:00:00,39189.40445407,3282.1559243693673,16.632626139208575,9595.616469386134,47.42808087890772,37,0.3894750766507033,0.6105249233492966,8363.925443898563,8398.823777910593,8053.148235367103,8227.503556822458
2019-10-04 09:00:00,32755.111823040002,3003.286538445378,16.588984908903107,9538.533228533117,48.95320133096927,30,0.35644219235370656,0.6435578076462934,8228.064415792813,8234.809941230274,8001.482514251154,8139.993827634209
2019-10-05 09:00:00,26352.71963187,2635.1749087556127,17.581492593002032,9483.272768357465,50.36938460788357,31,0.3395345261638206,0.6604654738361794,8140.598486634521,8185.364969235293,8013.533261353904,8129.391494054
2019-10-06 09:00:00,41130.63977594,2270.893438928448,14.912289414134,9419.388722516078,51.89848367875801,32,0.3569463797321515,0.6430536202678485,8131.187583537857,8157.414996208808,7783.0713588576255,7854.229599402075
2019-10-07 09:00:00,61565.39948159,1560.7194895368668,25.781838918164304,9371.27301696142,52.5709677101147,27,0.26514663624098994,0.73485336375901,7856.58513930513,8302.015765636057,7762.234214737266,8192.43823087233
2019-10-08 09:00:00,39030.38029619,601.7996487115379,41.42886796874961,9324.137620239271,53.067547551406435,39,0.45844479561858686,0.5415552043814131,8192.673467886985,8326.752636300653,8090.674049997421,8169.320400546633
2019-10-09 09:00:00,66672.89922423,634.545125477364,53.09506780658165,9294.37563957098,51.881207134541135,37,0.4708785550953435,0.5291214449046565,8173.417918935923,8676.5959718312,8114.127516953545,8565.20711319785
2019-10-10 09:00:00,46573.37815733,690.4635819646177,63.370766180664475,9265.650099507426,50.7796053188805,41,0.6590843622184774,0.34091563778152256,8566.048648893162,8647.646402158878,8420.281762430557,8561.874367950342
2019-10-11 09:00:00,58229.871605520006,671.7991922129038,52.026800460718505,9226.191167663108,50.165435928002445,39,0.6789308779113249,0.32106912208867516,8562.020534686713,8784.95080772441,8213.790928157723,8259.44733747733
2019-10-12 09:00:00,23168.167222469998,672.5760338840555,52.4614772158299,9189.883814055238,49.595135779329965,38,0.5740374716078053,0.4259625283921948,8258.519138106647,8402.191300116569,8250.369426676714,8300.35365066244
2019-10-13 09:00:00,32286.023766680002,672.2142874398078,56.030702960502786,9154.049334738296,49.253212490788925,38,0.6124190696202287,0.3875809303797713,8302.179642469955,8454.55188791771,8156.270127923374,8276.104591473208
2019-10-14 09:00:00,34105.2706422,645.4548811571358,51.76716534152942,9122.520434862188,48.93571229428653,37,0.6314407490260582,0.3685592509739419,8275.636654623208,8392.35315289449,8204.562693293337,8350.062387897537
2019-10-15 09:00:00,37817.72375538,652.7677200437776,46.570640147213766,9084.724930771043,48.879590538812444,39,0.7178054122437834,0.28219458775621664,8347.723059836406,8405.38108471095,8089.466423594185,8158.735080537952
2019-10-16 09:00:00,43377.99408246,698.3938823787668,41.163478086068366,9041.895208591815,49.15864355749928,40,0.6859498717291225,0.3140501282708775,8159.927734429469,8180.749481611205,7916.135121452731,7992.56701520073
2019-10-17 09:00:00,35052.83515006,702.4293458987033,46.20941843819694,9003.820956649944,49.417764217708495,40,0.6714172649267677,0.3285827350732323,7995.129294413361,8125.811288244169,7930.21222689382,8071.001784074097
2019-10-18 09:00:00,36964.27495337,748.3848056782875,45.41506496046219,8962.425429243754,49.87524272925795,40,0.7817186448873328,0.21828135511266722,8070.489893271559,8115.8758729814535,7815.343607904927,7948.235007792085
2019-10-19 09:00:00,30089.01468007,784.8869065557883,45.683402293701015,8922.700728825004,50.30004420426816,41,0.8161863239415128,0.18381367605848717,7947.302956021679,8097.945860426449,7867.84943862261,7949.445568565615
2019-10-20 09:00:00,40645.37764472,783.5314778716388,59.20423419992776,8895.3512258116,49.40495257585717,37,0.8523966099381619,0.14760339006183806,7952.298087068562,8299.78009711394,7870.732180894386,8225.288401983216
2019-10-21 09:00:00,35368.41370731,701.5710908838233,50.30604944919741,8868.064842538985,48.36035907264363,37,0.9591289948539299,0.04087100514607007,8225.177769475516,8335.642893457747,8143.973222189722,8199.54845235989
2019-10-22 09:00:00,40330.76349359,726.1601003033858,46.15283930597231,8834.83997707282,47.79363514662788,39,0.9253753315184036,0.07462466848159648,8198.58248333115,8300.352775167212,7998.4722222548135,8020.830773151761
2019-10-23 09:00:00,77203.63975892,1017.2548469294551,23.17258501362432,8781.212341100376,48.5843841508548,33,0.8479092628110788,0.1520907371889212,8020.320251147235,8048.356965301455,7298.888331192273,7467.335259775514
2019-10-24 09:00:00,37711.8063585,1152.6617075379488,22.635349861485146,8727.651211631812,49.31865108335124,20,0.5775764382411862,0.4224235617588138,7468.7747871270285,7504.78253430299,7340.376615720774,7415.403539651986
2019-10-25 09:00:00,109862.01367022,1195.0133598235025,56.65885671946255,8724.8550546017,46.114145436738966,24,0.5802379653386525,0.4197620346613475,7414.948368513132,8796.440753884292,7366.5917178897935,8656.34920736397
2019-10-26 09:00:00,201340.38566775998,1628.8917736157655,63.207956128310606,8744.836372920645,45.47809929199381,53,0.9435598120566089,0.056440187943391174,8659.962269340438,10366.150618255127,8503.50008053289,9234.378671734794
2019-10-27 09:00:00,111616.56675994,2107.7883756128936,66.48881111231239,8775.793989848675,44.887485014730444,50,0.7240385668511853,0.27596143314881466,9235.213030645833,9798.953501965376,9077.25878732982,9534.255604585403
2019-10-28 09:00:00,94896.23592096,2308.9088564234407,60.56996734415776,8792.699835743084,44.46125004301757,52,0.8004862456976138,0.1995137543023862,9531.191585697341,9909.531113405064,9162.767663113704,9206.8930601561
2019-10-29 09:00:00,73218.07402454,2548.651445326721,65.34592169310831,8816.908099169843,43.82572877382155,54,0.6330568683143224,0.3669431316856776,9205.92739152783,9552.889203699733,9069.460965313985,9410.010553125432
2019-10-30 09:00:00,64056.22448218,2647.5674694239046,63.96997890329995,8830.183793185706,43.04860580014034,53,0.6993569962077905,0.30064300379220954,9410.278522953353,9413.585600144419,8998.84134980617,9155.438296574352
2019-10-31 09:00:00,64489.184311289995,2689.2075214159954,63.07987061006054,8842.423482687098,42.113141599941414,50,0.6212040122581378,0.3787959877418622,9156.455406298026,9410.270702232883,8920.610448657,9142.295875471205
2019-11-01 09:00:00,50235.36649956,2734.1019621210908,65.79740581532539,8857.783363241742,41.24449627118527,49,0.6194208120073463,0.3805791879926536,9143.136290988405,9282.24259105375,9033.251844269149,9234.10043683052
2019-11-02 09:00:00,31624.197790780003,2728.2625966522182,66.25608916002813,8874.765225440582,40.589314621655156,51,0.6502046704752026,0.3497953295247974,9233.048482713348,9375.71903339214,9187.489495909118,9290.820849312142
2019-11-03 09:00:00,30433.59661011,2661.148853656781,62.32058597653608,8887.352291603518,39.59822192915675,56,0.6693551558060358,0.3306448441939643,9291.093177190598,9364.38470495943,9066.211753851268,9195.735412595466
2019-11-04 09:00:00,50856.89859248,2666.388186837186,64.52407138786305,8907.261958924388,38.95712325471293,49,0.639725181741979,0.360274818258021,9197.488457170073,9520.78552667218,9116.47327201459,9395.048808285672
2019-11-05 09:00:00,50915.45265677,2616.12698505609,66.0103794086346,8923.047088172842,38.361817342729374,54,0.7023436379079592,0.2976563620920409,9394.195625208424,9457.888918165207,9174.727222102345,9309.782754759952
2019-11-06 09:00:00,42006.40502873,2473.638208703383,76.64257476743649,8939.385910451982,37.80903328160179,53,0.6763684567218179,0.32363154327818205,9308.994106462114,9441.719383908901,9250.529206436067,9339.687056290933
2019-11-07 09:00:00,43093.44746981,1901.3842395914978,75.08822102914517,8950.180434479505,36.73028018929788,54,0.6868425517889585,0.3131574482110415,9339.792931482458,9374.859758621962,9099.062454645535,9214.646273153847
2019-11-08 09:00:00,71807.03601343,847.9718352789896,52.17999291609817,8943.227118874964,34.41865303475691,42,0.6506278356643937,0.3493721643356062,9213.365120573802,9259.972035652478,8691.272174485777,8772.8708865637
2019-11-09 09:00:00,31740.999326669997,756.6054171348749,40.7013130965516,8937.987246748304,32.2721421055403,38,0.5173725646526885,0.4826274353473114,8772.783902836165,8879.781013673553,8724.530766904227,8809.610379645115
2019-11-10 09:00:00,37085.30804712,775.3984888489579,38.77186868412716,8941.924774819794,30.975308843272128,39,0.5234427834968688,0.47655721650313115,8809.01267124774,9146.840979512452,8750.061042677866,9038.394212571293
2019-11-11 09:00:00,51281.02860453,819.2806104310114,39.139838387147094,8933.679119665998,29.343787607830937,40,0.5775604679501639,0.4224395320498361,9038.8784386624,9072.6939964993,8615.478589965993,8731.660568398014
2019-11-12 09:00:00,45088.53557784,875.2615085518468,35.766513429740264,8929.26421523236,27.670664795048594,39,0.4620536393186804,0.5379463606813196,8731.998572342123,8886.373617574858,8565.652111197189,8821.09905660825
2019-11-13 09:00:00,29995.93790674,882.8510217963283,39.79036839825942,8923.206644435159,26.117050754607845,38,0.4426457277175134,0.5573542722824866,8821.388516687713,8844.402667471091,8701.787583172185,8774.796159903706
2019-11-14 09:00:00,36881.274776239996,973.0031723255563,37.446110511015306,8912.326972436966,24.25954117272709,41,0.3441135510681964,0.6558864489318036,8776.428655609394,8799.239362956638,8580.046036204767,8645.775008481254
2019-11-15 09:00:00,51301.11916534,1113.7841723086253,31.439731411444946,8895.015819550483,23.10409536985144,38,0.27535144474118256,0.7246485552588174,8644.925683438234,8790.917713385934,8396.23971259362,8470.89257383166
2019-11-16 09:00:00,22082.87314229,1188.582446634382,30.17685920425992,8879.159449526813,22.031181410038336,41,0.21339935898179935,0.7866006410182006,8470.965636856037,8542.814490187127,8401.229603946993,8490.6783839469
2019-11-17 09:00:00,29083.04478326,1208.744785730622,32.08078045667266,8864.37592766003,20.684892013454654,38,0.1995288274603696,0.8004711725396304,8490.374162805623,8634.757534802946,8352.414339291863,8502.179641923854
2019-11-18 09:00:00,47843.34656506,1348.2593964114321,20.481168527123593,8837.753488619841,20.377923700207308,38,0.18005216882594477,0.8199478311740552,8502.533115334842,8504.012214720355,8055.027420960365,8185.503732135198
2019-11-19 09:00:00,47968.45566674,1373.8909475081211,20.808734948958524,8810.097871657577,20.246068758589594,32,0.059187945272655286,0.9408120547273447,8185.616940748416,8216.711185834578,8001.726003058912,8132.535256082134
2019-11-20 09:00:00,35462.23717203,1378.6744624292148,19.26883754182328,8782.141150580588,19.931652613012595,32,0.04559405803873683,0.9544059419612632,8133.0062770005015,8261.480893360684,8037.460533358519,8097.201484194337
2019-11-21 09:00:00,67793.77983146001,1530.4311717779103,16.455054224538877,8736.78250160556,21.030934037929065,30,0.02644350726432457,0.9735564927356755,8096.759503041269,8132.267108230799,7485.354022050756,7625.495601717342
2019-11-22 09:00:00,146723.28672502,1817.0542342732126,17.080044617798627,8679.286961482097,23.15629051539595,20,0.04805618025315179,0.9519438197468482,7625.656259092206,7745.159315292729,6789.314350608035,7270.646228457284
2019-11-23 09:00:00,56000.36698276,2067.6460821505775,17.264252727309874,8625.685284312096,25.129835815900915,23,0.14494643083677744,0.8550535691632226,7269.020937109236,7345.670370260893,7082.2053956102245,7312.44419364705
2019-11-24 09:00:00,73937.22424323,2413.891076048107,6.707330016870605,8558.156272066573,27.247019198397528,21,0.1799340233082767,0.8200659766917233,7312.725902436883,7331.967648793132,6861.078514403392,6903.695472051277
2019-11-25 09:00:00,138362.33651011,2462.2105130691175,15.778236672431111,8501.41564860134,29.6008942506482,17,0.055362864366323934,0.944637135633676,6900.320632488551,7378.002479176947,6514.999999999999,7111.270373703132
2019-11-26 09:00:00,73366.24725815,2509.8320330438037,14.167476655709669,8448.6723250348,31.786635370595253,21,0.2300947756753839,0.7699052243246162,7111.7747327346815,7340.511560871412,7017.615443815241,7156.460897654572
2019-11-27 09:00:00,107609.86542449999,2379.569357945554,26.030605093120663,8411.91032199674,32.52000361529593,20,0.2884380772245093,0.7115619227754907,7156.720510011579,7657.995907644482,6841.08737221511,7511.2412475642395
2019-11-28 09:00:00,63859.56600649,2224.469659310513,26.423107567299006,8373.065156331671,33.20098841394655,32,0.5050584562180879,0.49494154378191213,7508.975826324533,7644.834977964831,7361.322008356458,7421.358597537472
2019-11-29 09:00:00,68404.17247506,2040.1530312202578,36.73991311115099,8348.288037625669,33.03118139906062,31,0.525042598708757,0.474957401291243,7419.729221752262,7852.278487283195,7367.771728428981,7741.248629328627
2019-11-30 09:00:00,52435.70713249,1894.4129087851322,33.809804907249934,8316.700347569584,32.87350345666655,38,0.7799982936028363,0.22000170639716363,7742.309094895518,7810.5193286990225,7442.150832397035,7542.801941195485
2019-12-01 09:00:00,66247.31522074,1704.4627638674542,31.89945657079884,8280.46465376373,33.1833512418922,25,0.740559037359282,0.25944096264071803,7542.248238104402,7543.367356628296,7211.973803962804,7392.6901555203285
2019-12-02 09:00:00,50654.55620255,1439.4008166804242,34.36815938226632,8241.842167700592,33.58772289395378,28,0.7335191409443711,0.2664808590556289,7393.228710798324,7421.457222246439,7150.159239851975,7295.591259153692
2019-12-03 09:00:00,35701.67978534,1271.000430009702,34.9928787684401,8204.64294068658,33.9632108565824,28,0.7195029371191918,0.2804970628808082,7296.101371812696,7401.072303451974,7241.113378371598,7293.261878843283
2019-12-04 09:00:00,90891.09312086999,1078.6145049280738,34.21528280629759,8165.033983931586,32.862012955379484,24,0.7645251489373998,0.23547485106260027,7293.262481759621,7751.933260517874,7068.71022473818,7194.614543434251
2019-12-05 09:00:00,63948.43564379,794.8204903154372,45.489868436715014,8134.605320719491,31.83947204711964,21,0.6157970051956465,0.3842029948043535,7194.952203799715,7486.088788977102,7150.004355155909,7389.103072023166
2019-12-06 09:00:00,52356.328107199995,765.4930927501147,55.59210480019539,8110.840789848318,30.476454901581583,29,0.7897446337524521,0.2102553662475479,7389.664608398271,7592.335037031611,7305.0445725392865,7528.609783504583
2019-12-07 09:00:00,33533.257892,775.3925502516889,53.86439371524529,8086.458253877108,29.098934742623747,32,0.9344550445308291,0.06554495546917098,7528.264757547201,7620.788567931996,7471.163536531422,7489.086122582452
2019-12-08 09:00:00,31655.66804368,788.7994413863364,65.59580895393115,8063.887892769111,28.124122244336316,28,0.9051940192789669,0.09480598072103304,7488.364066877033,7564.909168195823,7375.304924185831,7510.914045623182
2019-12-09 09:00:00,53204.357804650004,630.124517943051,56.01553834290573,8035.4559202903165,27.536317931136512,32,0.9600505190302041,0.039949480969795934,7510.937690215651,7651.979528168971,7272.385109062513,7338.872594559854
2019-12-10 09:00:00,53814.38306926,587.5700907917213,51.78151367566475,8003.615191298227,27.33306398610017,26,0.786887182224833,0.213112817775167,7338.1390708731315,7407.022297213323,7156.577787086256,7223.517330992025
