date,vol,EMA_200,volume,RSI_7,EMA_50,open,high,low,close
2021-04-16 09:00:00,-0.007961355280397542,0.006246999335496772,0.7708311367167133,0.16767946900597785,0.004321998270733429,0.0032526670430506055,-0.004377492689331075,-0.03250946370719232,-0.028878493185785947
2021-04-17 09:00:00,-0.026908566118048927,0.005796678987937787,-0.3643442646657008,-0.008893172612423395,0.0031926809242150966,-0.028879057727065116,-0.015956031621734645,-0.006946479175959697,-0.02172895657411389
2021-04-18 09:00:00,-0.0797459515829575,0.004702568357840553,1.221672300322616,-0.18807637306015612,0.0003485410333228245,-0.021670389163191528,-0.032276936895901276,-0.14428644683759595,-0.06408697426027676
2021-04-19 09:00:00,-0.13320521205450975,0.0044976947960315705,-0.3900612209046167,-0.19869725994459875,-3.4844270059730675e-05,-0.06420464072769205,-0.04891118889143531,0.06345496828664343,-0.009345037105042087
2021-04-20 09:00:00,-0.03142469028341943,0.0046381268347122084,-0.06441202354716835,-0.41459007946265636,0.0005253092479020616,-0.009258356044123173,-0.007903128062391462,-0.016386784312043323,0.01426127524053733
2021-04-21 09:00:00,0.06067586162363359,0.0038909225310517215,-0.08962597039794173,-0.4344167501017392,-0.0013551966478249078,0.014228308203078965,-0.005529632282996744,0.003876807841020291,-0.04681859137994693
2021-04-22 09:00:00,0.13076578567335795,0.0032994128964916047,0.5719794542168997,-0.4629565177642483,-0.002782793809546269,-0.046770567244811656,-0.02192223942881033,-0.05687947703117857,-0.039010876774803416
2021-04-23 09:00:00,0.13353306429460998,0.0031124728896954057,0.2789843838846744,-0.456453759951596,-0.003077751378961713,-0.03902061438065518,-0.06101655274885842,-0.05925286894371784,-0.010856178693826934
2021-04-24 09:00:00,0.12795991110666227,0.002797561416196581,-0.5912801756773163,-0.4549647688492654,-0.00372996896244826,-0.011156597987689865,-0.018453334458531923,0.024334125587803568,-0.021070207832239674
2021-04-25 09:00:00,0.11636242107582806,0.0025128128057589905,0.06149698389083946,-0.4322742080739772,-0.004295307661977166,-0.020765472492033754,-0.011709128451703466,-0.035459585252125114,-0.019601988647815705
2021-04-26 09:00:00,0.012935962056305206,0.0037318828364405476,0.47954246888515195,-0.08602136467261823,-0.0006174602698990617,-0.01963225802050328,0.07492733355409276,0.038841865986788626,0.10057325480776291
2021-04-27 09:00:00,0.0023101923336648067,0.0039363116642328055,-0.3701096547433834,-0.07680832135950955,0.000129737889060344,0.10050736841700392,0.020316906939075396,0.09170469307655016,0.018728941652646824
2021-04-28 09:00:00,0.006552379479206394,0.0038398484426322987,0.025746539364522647,0.025300956093642246,5.1358271933032995e-06,0.01881222903302615,0.017475874543998238,0.010965778522325609,-0.003037548526695799
2021-04-29 09:00:00,0.012811545826766357,0.003463367806920914,-0.050513202660098844,0.06942271670993672,-0.000919330076616709,-0.0030570606510206266,-0.021874213836349132,-0.027474518626938726,-0.023565778859650832
2021-04-30 09:00:00,-0.0057772978212278225,0.00445078621329853,0.29526616500868275,0.21773270466334727,0.002080147375954189,-0.02357424120911389,0.050125978398426696,0.013056820236331035,0.07733145512209005
2021-05-01 09:00:00,-0.000536748687051225,0.004412661230466464,-0.3888803209228596,0.28307817803302626,0.002068257350230196,0.07739239087629701,0.008568478745903052,0.07437037543205305,0.0017916253223591028
2021-05-02 09:00:00,-0.0008656127322929086,0.004047109133474613,-0.13710354442157757,0.2679466719147572,0.001111663125122453,0.0017344538246935048,-0.00938853963500541,-0.016224316043842446,-0.021150762539395296
2021-05-03 09:00:00,-0.0019355690656304159,0.004136591026136172,0.5836306724417255,0.16187838402478927,0.0014884698368817784,-0.021150075373150945,0.018454876445519464,0.007177086788285214,0.010465751591184347
2021-05-04 09:00:00,0.01277814390371046,0.0031043650970996595,0.48600256564056377,-0.10269952579272124,-0.0013944213277743422,0.01049087319309927,-0.03016710192548855,-0.060065377728919844,-0.06944242609660645
2021-05-05 09:00:00,-0.012207960532808593,0.0041008200967243,-0.09117352227240838,0.059532009525645524,0.0016758581824902752,-0.06938416242251277,0.015041336943141692,-0.002774919069167603,0.07967103883996951
2021-05-06 09:00:00,-0.01672300389639758,0.0037891770669347125,-0.0899204156228054,0.06901328591030675,0.0008657107960623467,0.07960504935483237,0.005175918525946788,0.04355326977100016,-0.01816944454037317
2021-05-07 09:00:00,-0.01567913312699598,0.003960838557299562,0.04582158409242987,-0.03946919101947466,0.0014850289988954657,-0.018213825272274886,0.004984063914939663,0.0006966717266521094,0.016330599711890104
2021-05-08 09:00:00,-0.06808190460837626,0.004280328117297172,-0.07792277253372248,0.015596351044520729,0.0025227122957085513,0.016354548321961815,0.014449658832993872,0.030030276538182132,0.027018346524635417
2021-05-09 09:00:00,-0.07206276447551041,0.004069507769267844,-0.003347434417721895,0.040552804134891485,0.0019764658910628174,0.027082706946653046,-0.003404358511747585,-0.011717061860863187,-0.010597686328256528
2021-05-10 09:00:00,-0.10791600731805617,0.0034319079428681842,0.32847276710870776,-0.06947675261894204,0.00018523529091263313,-0.01057731249735172,0.0034913107883705052,-0.05031504068527093,-0.041594234156857035
2021-05-11 09:00:00,-0.07936233398854087,0.003590459255142342,-0.2874223407236045,0.12532260667606065,0.0007814695320571552,-0.04169928146927049,-0.044328973041231845,0.018183464147355943,0.015320533174172812
2021-05-12 09:00:00,0.020488280061732977,0.0018615180003576093,0.5497730139109351,-0.29399437997238276,-0.004227625860695916,0.015355983877097357,0.019907336145967847,-0.10633293642308805,-0.12455268853731982
2021-05-13 09:00:00,0.06339744239456668,0.0018528107749338218,0.4728196380680405,-0.2730349113597913,-0.004039623723504526,-0.12607412179641697,-0.11432473046773561,-0.05377519079598603,0.001122980382697536
2021-05-14 09:00:00,0.04861151511169237,0.0018715267295670301,-0.4624167103408323,-0.3171647984762689,-0.0037754021619544886,0.002897407069020419,0.0022764578270937363,0.06134538054740779,0.0034414354621319365
2021-05-15 09:00:00,0.10420210617979153,0.0011197242559377596,0.1065256446903613,-0.4478904168999731,-0.005841105192157636,0.0034603436455737935,-0.0152818551714905,-0.04615474640773343,-0.061842210091066496
2021-05-16 09:00:00,0.09319175722226358,0.0010296020181712606,0.2898239548610344,-0.446289462409759,-0.00588103514824323,-0.06185432839718796,-0.017836884019156618,-0.05860594367714467,-0.007030534983465286
2021-05-17 09:00:00,0.13305498547491545,0.000335539483395042,0.49075196132095167,-0.44879658654795274,-0.007771119401454807,-0.007150124150752779,-0.06250806553930144,-0.04141511194622305,-0.06224786479250932
2021-05-18 09:00:00,0.11161178402074068,0.00016899826997684997,-0.3111119679064204,-0.5078300427050327,-0.008027503508786449,-0.0622025440513857,-0.018859691049115668,0.005492090541026506,-0.01586128381198537
2021-05-19 09:00:00,0.20944603916139526,-0.0012856131070194676,2.138320360324551,-0.5067549628337747,-0.012290052424093645,-0.015759116701381082,-0.04839619101187853,-0.2896162751700304,-0.1436022922258846
2021-05-20 09:00:00,0.07819564943064039,-0.00036741946964558014,-0.4371469457226369,-0.29006869824210824,-0.00910495795474775,-0.1440840404550061,-0.025182329416237437,0.16178978262922739,0.1045484037778679
2021-05-21 09:00:00,0.10738854250246388,-0.0011389725464744371,-0.011541848438996416,-0.3343290919751648,-0.011285163057483172,0.10491946905930427,-0.0066544236544743285,-0.03930509877605448,-0.08085195802729261
2021-05-22 09:00:00,0.07420387701485076,-0.0010827900627292664,-0.3854205422291205,-0.29163464891740165,-0.010818621814842166,-0.08049125282155811,-0.07995104251563723,0.05115681532544181,0.005229967900164834
2021-05-23 09:00:00,0.08422936113610313,-0.0017355568976582525,0.7126000794579992,-0.32048040579539017,-0.012650117791415894,0.005190645381062398,-0.014400914972912293,-0.11624870393131936,-0.07461682591516172
2021-05-24 09:00:00,0.03379202706556672,-0.0007379272396339509,-0.2413478302339097,-0.13615593285394212,-0.00909454333116988,-0.07406788765619565,0.04311301470457596,0.09461728532393021,0.11949823155566963
2021-05-25 09:00:00,0.012685410700726152,-0.0008429415232867887,-0.31471844959013096,-0.13206958928268353,-0.009186778785102212,0.11902026513376951,-0.0030161738885805534,0.0695480414886287,-0.012128844345966283
2021-05-26 09:00:00,-0.001926950065417432,-0.0006173669501805534,-0.07451657625714192,0.0577592063334722,-0.00818386410223626,-0.012514933889137825,0.02616621069508729,0.037883211599051725,0.023904705741419452
2021-05-27 09:00:00,0.0006466760761343338,-0.0007819202415675353,-0.16814750778783238,-0.10385948332702577,-0.00849843807341355,0.02393740982226089,-0.010563740447983472,-0.017588431725938936,-0.01823804457591538
2021-05-28 09:00:00,0.005130679160065377,-0.0014568039690958656,0.5612587495530246,-0.08951729996367641,-0.01053808056087846,-0.018153539608415703,-0.03793313200885917,-0.06604301491064513,-0.07433469719577757
2021-05-29 09:00:00,0.022736881026851563,-0.0016968771788347103,-0.17255607999823286,-0.13348482400202077,-0.011092910014056767,-0.07446227854148402,-0.03961211414048149,-0.03032211054729539,-0.0296813319600715
2021-05-30 09:00:00,-0.016289819518364168,-0.0014352255194598484,-0.34669623733690547,0.02026930113401526,-0.009925672887634573,-0.029617569954128564,-0.022759348347338837,-0.007511122786917679,0.02995172438915339
2021-05-31 09:00:00,-0.027225177535721623,-0.0010366054540331682,0.28790943143473235,-0.11251622407965944,-0.008291560846595658,0.029939544984766808,0.027727097951472546,0.02321360611675849,0.045311324039887024
2021-06-01 09:00:00,-0.04378023250643692,-0.0011625741612060203,-0.1315254096993469,-0.11692410650124163,-0.008505552557220297,0.0452369504272907,0.010549127483877818,0.04426926107662532,-0.01515407942711211
2021-06-02 09:00:00,-0.08074321953446106,-0.000942113683626844,-0.16038086147385944,-0.1196022573244232,-0.007501968968381401,-0.015041863585295134,0.00871827845874873,0.007094850366881067,0.023895724657610584
2021-06-03 09:00:00,-0.10753642425678533,-0.0005315020380747271,0.11259194585390109,0.013269475163361077,-0.005837219947022687,0.023838739188074998,0.0326956173274251,0.03478553977347931,0.04459725705142614
2021-06-04 09:00:00,-0.1016702928092682,-0.001105899392944032,0.21458855614774053,0.03948342252637471,-0.007705515318253364,0.04463822715115873,-0.004770877380301575,-0.04341840147665532,-0.061483566966063496
2021-06-05 09:00:00,-0.16108841958264397,-0.0014129967945436528,-0.2321018540946176,0.024089727518859405,-0.00859733228723314,-0.06156377797980994,-0.03469756565567017,-0.021197236286755072,-0.03578994116579126
2021-06-06 09:00:00,-0.07548426957032484,-0.0013328627113801117,-0.32707989908217217,-0.014886527370097546,-0.008085973332566665,-0.0356630353875953,-0.038065004938049984,0.012087434061895497,0.007960142749662724
2021-06-07 09:00:00,-0.08659464602117584,-0.001861888185484828,0.6439422646254664,-0.22124422466756322,-0.009798116137536672,0.007891020293229412,0.011320749800896035,-0.05457035101507701,-0.06264151861095857
2021-06-08 09:00:00,-0.13701262766387123,-0.0018882529700783302,0.6038193319956204,-0.2080090006935955,-0.009658999359902665,-0.06256040442139044,-0.07657840865516541,-0.0690528595751595,-0.005115414791076911
2021-06-09 09:00:00,-0.13708212406069764,-0.0009037600687447078,0.09714098035429064,-0.0311851965420904,-0.005789437861872027,-0.00521417543656022,0.10175871379343948,0.045052143914982246,0.11999644602441051
2021-06-10 09:00:00,-0.19075405892263186,-0.0010678714464158467,-0.20570963920357044,-0.13891704054402132,-0.006234538817833757,0.12002242366639115,0.025381211274300597,0.10450301808908624,-0.01902825743181391
2021-06-11 09:00:00,-0.14483429635355538,-0.0008995603150327991,-0.2869464666534661,0.0029223190093001783,-0.005434862040646915,-0.0189733973472187,-0.021002277457817353,0.00429310328285637,0.017860776917366428
2021-06-12 09:00:00,-0.16452047652133828,-0.0013248929598032033,0.11237777838235052,-0.022095352715058025,-0.006875570994604452,0.01778319585774568,-0.005772719446838659,-0.03718067561079241,-0.04785179330414269
2021-06-13 09:00:00,0.030317047636299943,-0.00046927432574606076,-0.010088622167709893,0.099822341472669,-0.0034688114014085336,-0.04782578059989717,0.05118032181502685,0.004522974814490377,0.09774174859341644
2021-06-14 09:00:00,-0.0007735578678679245,-0.00010094388093873086,0.26822735165801115,0.25929055430857784,-0.0019682883117649874,0.09774603733896314,0.0427377982259598,0.11431829965207085,0.038361923826504274
2021-06-15 09:00:00,0.060816938190981995,-0.00019034732599820803,-0.2617098135214617,0.24675273454616153,-0.002237329577666647,0.03834422695730022,0.00650886855579369,0.020030489068214363,-0.009177160066805912
2021-06-16 09:00:00,0.008565572635412133,-0.0006252373988507864,0.08284798949428662,0.02295546921877567,-0.003812559595222531,-0.009201252997630416,-0.019460524204594765,-0.03524040386130445,-0.04474072478614355
2021-06-17 09:00:00,-0.028241995974997214,-0.0006817048355834965,-0.09446375994266165,0.048262865214369066,-0.003914355476264286,-0.04472006528932371,-0.023852588833376043,-0.01969703030481329,-0.0066769331037414
2021-06-18 09:00:00,-0.006196023129736106,-0.0012286802851472212,0.19682081457384948,-0.08969423346072924,-0.005889829959229043,-0.006670877078643445,-0.03428998709947628,-0.05980170964423026,-0.059655647068076245
2021-06-19 09:00:00,0.0035322430214965728,-0.0012998514088065072,-0.27774298512906115,-0.026765847756074934,-0.006006798869350183,-0.05964178134221887,-0.045724822477138494,-0.009396537289398377,-0.009379012113469254
2021-06-20 09:00:00,-0.02299367668129293,-0.0012605252295705416,0.3061519843421523,-0.281110678084425,-0.005697853595199698,-0.009422967146334615,-0.00875229796149224,-0.04206235833672811,0.0032404095143692135
2021-06-21 09:00:00,0.12649297696366268,-0.0022246223213306937,0.890088976518284,-0.5111205962981288,-0.009283563869405653,0.0032666329672497163,-0.010695793618089366,-0.06255748103393854,-0.11206748244741183
2021-06-22 09:00:00,0.06941125349267097,-0.0019866890184325747,0.2065177108201004,-0.4185941536960006,-0.008141879213357628,-0.11194645778318146,-0.06856116877180951,-0.07855815162505686,0.028504794013025636
2021-06-23 09:00:00,0.017304823770789124,-0.0016847215998835319,-0.37929934944246857,-0.28224777469608364,-0.006763455176215349,0.028355192212056624,0.04764886355399378,0.10025249512371603,0.03585662642312881
2021-06-24 09:00:00,0.009442394737649629,-0.0014285013748194242,-0.3122235002047413,-0.19936912255565686,-0.005586397233378948,0.03582801572759009,0.011789407453700829,0.019112844205578128,0.029261709338948227
2021-06-25 09:00:00,0.07774263082405963,-0.002173964000466988,0.32630793751169707,-0.22406672274250816,-0.008399897026378111,0.02929659380386007,0.005756501976027062,-0.03137931760777357,-0.08878121179271858
2021-06-26 09:00:00,0.044965552793725605,-0.001984745171045632,-0.08286419532364397,-0.17012860579626055,-0.007451872162922424,-0.08902848344420644,-0.07805999111261464,-0.03599885811839254,0.02210594349111461
2021-06-27 09:00:00,-0.00475379972880996,-0.0013713307773616235,-0.10121194749778861,-0.05768493197991442,-0.004817342770485955,0.022399676767946852,0.06172537654803745,0.06056123157530857,0.07487127728658471
2021-06-28 09:00:00,-0.03513603552907163,-0.0014104820484331926,-0.1429959273929654,0.12890025502139624,-0.0048557578192988116,0.07492988557414693,0.015835148658836395,0.0590619944150399,-0.005928733217261617
