date,volume,vol,RSI_14,EMA_50,ADX,sentiment,trend_sup,trend_res,open,high,low,close
2023-03-17 09:00:00,407808.76821817213,4768.164505648485,47.54580607775391,306.67508616067425,27.41552141442912,51,0.7986157314247354,0.20138426857526462,1407.072272302772,3334.2654195087343,1525.0374317822134,3202.2266231655885
2023-03-18 09:00:00,132102.17223632673,5375.123987965017,41.280404310273944,282.7272199123072,29.16932865194554,64,0.9583541694623418,0.04164583053765828,3202.1174889978793,1254.799758919111,2535.9410765365974,720.6549693573179
2023-03-19 09:00:00,159847.1462258403,6208.236364731718,42.725513827696545,318.9924673775604,31.029046463993826,63,0.8946964325750729,0.10530356742492705,720.7013044252162,1703.2088053717525,1338.995876138899,1938.0299877954203
2023-03-20 09:00:00,276143.6531142043,6576.850687561906,40.185912482660086,302.8259603900042,32.78432127465258,66,0.9558590378579457,0.04414096214205433,1938.3517512114922,1161.5242731508406,1251.644316311511,768.3050996411839
2023-03-21 09:00:00,208847.3850619824,6896.085611812274,41.79980267215118,311.6855172023061,34.41421931312141,68,0.921379021671315,0.07862097832868498,767.8651110173778,945.0131661971282,1086.6479755088149,1227.9561814608496
2023-03-22 09:00:00,18924.201291163423,6735.577096756237,38.89329313143165,271.7320495714048,35.030703998396646,62,0.9539809974995095,0.04601900250049055,1231.4833488090699,1329.87810632306,158.31975751915525,17.070853065633855
2023-03-23 09:00:00,-49325.613244236796,6649.539576831408,48.915994274581045,306.78452322843077,35.60315406329508,57,0.8404508074738627,0.1595491925261373,14.524022820402024,831.7356854873688,1154.4409352953844,1673.4939406282137
2023-03-24 09:00:00,-65665.88206617383,5609.218486191372,43.14514092802076,267.79521245135766,35.99246332564754,61,0.9350340695568843,0.06496593044311576,1673.71969022118,507.5847893768987,663.334448430971,29.38650924984904
2023-03-25 09:00:00,-83131.85074568933,4196.458208201347,42.34460479487362,262.49353446215537,36.35396478354626,64,0.8448342738684776,0.15516572613152235,28.33837624869193,128.86422422818214,855.7211644211347,621.8441740899761
2023-03-26 09:00:00,-67113.20184090872,2552.947256385808,40.078017451084904,277.17310443413226,36.9363032725038,64,0.8381291529975238,0.16187084700247617,622.0575470063814,1023.2336660475448,974.7803293580655,1147.8151319408207
2023-03-27 09:00:00,-16940.364994849442,1255.6596101557307,28.954141458840173,238.93545141394134,36.20196579082584,64,0.8757320531797668,0.12426794682023327,1147.6163715581242,579.174398492356,-171.99509852467963,-98.91744607174405
2023-03-28 09:00:00,-24141.900457248776,945.091104430543,28.982937230257775,239.62261188810226,35.52008098641058,59,0.78546597597691,0.21453402402308994,-98.78481152913446,183.68400259936607,634.692551878903,661.5242075529459
2023-03-29 09:00:00,-8040.773282565031,771.6969189908045,35.83568925121605,278.05458389153137,35.67856989898939,57,0.7856516104150385,0.2143483895849615,661.4646476851194,1709.763991195432,1193.7757819839135,1684.2878658931295
2023-03-30 09:00:00,4858.728364478215,-202.9660291347068,31.0137163929721,260.8223683904107,36.14342726635963,60,0.8765534404459293,0.12344655955407074,1684.3308868518652,1398.6815416205536,1156.7033155706376,497.59193362468795
2023-03-31 09:00:00,-14892.018016924529,-1080.7764183844747,23.161542306804073,273.17962887994145,36.32648352624015,63,0.8295905146959824,0.17040948530401753,497.4807618882551,368.2080583963361,576.2117431479674,1100.3545408704267
2023-04-01 09:00:00,-59283.587905973196,-583.9958030376795,28.028187056844086,267.83540892289966,36.60185116554872,61,0.8577683529745135,0.14223164702548652,1100.3363651170148,863.2069027265425,1365.6754062306682,729.9198792312236
2023-04-02 09:00:00,-41651.24682860368,-585.5652566003571,19.662572872923608,251.92758184656122,36.31038886397617,63,0.8377576878580634,0.1622423121419366,729.9402707891932,454.63226882217714,425.7724887444747,414.01431462075925
2023-04-03 09:00:00,6643.932352699223,-409.2004013821629,20.264983246151953,232.74083619894373,35.13141045531431,63,0.7831431796550125,0.21685682034498754,414.00177580867967,635.0134789189251,-8.092484834691277,245.00773852197017
2023-04-04 09:00:00,-26151.49829571587,-266.63517606128903,20.912434300733967,242.97507090584259,34.0366447901283,62,0.7094170879472138,0.2905829120527862,245.08421026730866,614.9359762556742,974.9121224979863,915.9245368711236
2023-04-05 09:00:00,-9942.798271482185,-162.4150541124268,28.35300831109719,239.18629904276168,33.32445473453746,62,0.7210554802851294,0.2789445197148705,915.9204171950987,994.174098995285,795.2561445751962,661.120164216627
2023-04-06 09:00:00,-29586.94827225629,-214.23561269796483,17.911594719349097,229.95088187436704,32.520926960734585,63,0.6800981406211707,0.31990185937882937,661.05215268127,150.37812953474713,566.7854364377708,503.01571602273907
2023-04-07 09:00:00,-40830.102139971175,-167.26799481969056,26.533630256794808,221.27251753415112,31.77479402791763,64,0.6062215142354298,0.39377848576457025,502.9610972580085,505.7531317848807,679.3761964566766,477.929835875555
2023-04-08 09:00:00,-40898.007410825274,-170.61209095825689,26.26419194902785,219.13235778131275,31.141845199865593,61,0.4947457514953124,0.5052542485046876,478.0980480664475,666.0575553064518,726.1619458410278,619.5569147640308
2023-04-09 09:00:00,-23567.583525351103,-152.8087620307458,24.95983177017534,231.0025545983117,30.95665683798136,61,0.41623209569014813,0.5837679043098518,619.4793589092224,1020.3639681537607,587.325869757573,991.9108181704541
2023-04-10 09:00:00,14777.046603534473,594.9329181474154,46.28129995362742,279.196370045669,31.839407766240527,62,0.4584069583006915,0.5415930416993086,992.6831206918359,1974.1058242132167,992.5465807447326,2000.7854603513551
2023-04-11 09:00:00,11445.920271667295,1083.9920704229896,45.197260709405995,297.15240477770203,33.15629692575643,68,0.6523295974834735,0.34767040251652653,2000.3615275693192,1758.2586093780155,2117.5627779773495,1489.062588103141
2023-04-12 09:00:00,4096.353402721979,1131.480453525819,33.099488043346966,279.850936138766,34.37912257387834,65,0.761262205833396,0.23873779416660398,1488.7656259352552,968.8644373951065,1001.8133370656215,607.6646538581554
2023-04-13 09:00:00,-5316.749451646043,1588.0150574357874,41.54694084989678,293.82545719256086,35.58390397494916,61,0.5830337290057619,0.4169662709942381,607.9686493875961,1013.6804843630962,1051.7253679920286,1249.1200635242276
2023-04-14 09:00:00,22196.891369671226,1838.8080974934987,38.48366069642566,292.2115581061298,36.95512453252864,68,0.6361589555458865,0.3638410444541134,1249.0680986695334,1285.2512861756586,933.0002932878015,934.4746863666405
2023-04-15 09:00:00,-32331.5676971496,1974.6255704888194,35.75687906586216,280.07391725355774,38.228400764566736,68,0.616236153414434,0.383763846585566,933.9607537392549,523.9232690148237,1029.4753109810372,630.5666971456376
2023-04-16 09:00:00,-24243.331598861758,2057.9410331700524,40.41460209142487,275.250561166049,39.22565917860162,68,0.550050345405184,0.4499496545948159,630.790065058256,735.3589630537972,721.7762106070768,739.8367958847375
2023-04-17 09:00:00,10304.463520120626,1886.7988276422188,32.005330342858755,236.00834075310922,38.391577336916285,69,0.5168111041076408,0.48318889589235925,740.0817443664164,540.1695963075108,-134.28240203467067,-149.56810302547092
2023-04-18 09:00:00,13438.602298037345,1773.6284853576417,36.31495241115585,269.0192286699821,37.78392368834885,58,0.313815894428515,0.686184105571485,-149.75207120400228,888.4947861837863,407.3179974509403,1486.348733251045
2023-04-19 09:00:00,39242.15705819228,1624.3584001734744,20.172119973405312,202.72981672317474,36.23660530079178,63,0.45896101429981556,0.5410389857001844,1486.2478663227994,701.2157188689016,5.6791572226866265,-789.857271715282
2023-04-20 09:00:00,24431.40093306516,1610.109007843976,19.311746837511556,177.5815930924,34.03116162810262,52,0.11239582820799851,0.8876041717920015,-790.5532235866776,-580.4051687840183,-20.18829086972619,-139.34758010905716
2023-04-21 09:00:00,25648.32780824587,1933.3649616226003,15.365293435980536,136.8354712799519,32.32091416788499,50,0.04271370168822503,0.9572862983117749,-138.68011924545135,-260.0786725285725,-436.4618929464923,-571.1646641417683
2023-04-22 09:00:00,-17393.48344457429,1904.0413139025036,20.026240432843572,157.44791121680464,30.732827240540047,53,0.021143324859667703,0.9788566751403323,-571.1522387476689,-81.67637845591526,348.67742778942556,848.6881806604542
2023-04-23 09:00:00,-12702.209440086459,1995.3755965189675,16.80243206445531,147.76007785334878,29.258175093719736,56,0.10146155886552458,0.8985384411344755,848.7705348067066,340.3728690303651,610.1943949994202,298.3721233850847
2023-04-24 09:00:00,10011.899163447786,2196.7588664414952,7.592583845576467,144.00340613897788,28.34322922351462,53,0.06167110372887911,0.9383288962711209,298.33554580632335,664.3190496529241,150.5413525111071,407.70082546149933
2023-04-25 09:00:00,8105.623118197618,2189.851315240761,11.463396219185153,174.53883632830912,26.857272867541273,53,0.11380025856306909,0.8861997414369309,407.7934149084649,971.7397254511889,704.019007368126,1292.9124666951611
2023-04-26 09:00:00,89005.91392384446,2050.26169971343,14.715201160544149,178.21481653242517,26.336921405717515,56,0.24283666130236992,0.7571633386976301,1293.0771828519573,2309.0019119840836,591.5606146148857,803.2958004450738
2023-04-27 09:00:00,43097.67422944318,1974.9878165701634,19.144054312803668,218.45923305986435,25.853737905452597,59,0.24213363930931314,0.7578663606906869,803.0408063496398,864.6886589360547,1702.7468614015597,1720.3115636984003
2023-04-28 09:00:00,1584.2915655687757,1751.4119740652854,17.28376165033675,210.1746535950915,25.40506751234946,64,0.43152610333387187,0.5684738966661281,1720.443322054456,545.0894317975471,1306.8401791768374,693.1529941659501
2023-04-29 09:00:00,-27830.59234106486,1483.6560390080235,17.99016093085995,204.62223177510896,24.988445004467973,64,0.3695458136695004,0.6304541863304997,693.3236253808427,578.4214875997168,950.0981171772364,645.8418238989943
2023-04-30 09:00:00,-813.6688264841068,1269.6914462799746,18.040328159401042,202.35338994729318,25.160361440274645,60,0.32323268955002893,0.6767673104499711,645.6427278593219,1217.095793965309,814.2501727641138,688.6378155159437
2023-05-01 09:00:00,26203.64116241534,1015.668537814222,16.661821551233103,154.39844040697426,23.42437648439988,63,0.29792005747231803,0.702079942527682,689.4245233109759,189.05952758799685,-681.4732459025654,-485.8075159142318
2023-05-02 09:00:00,9218.840122482172,995.433424461236,14.46926552739069,176.48519241739268,21.812390453944737,55,0.08192038104256047,0.9180796189574395,-486.5509376793452,182.84760450232716,624.5544801084907,1037.253312400855
2023-05-03 09:00:00,25574.149884462873,510.0144191811246,27.521743519791116,189.17552198260455,20.666575281532708,64,0.2183538432739867,0.7816461567260133,1037.3651342896628,963.2954430708742,803.2402472126305,1004.0073274294264
2023-05-04 09:00:00,1254.2461631441256,646.820520761107,28.992672747502922,180.27336334449137,19.73864050683034,64,0.2750473786562384,0.7249526213437616,1004.221359907151,825.5840769948773,1179.8629250870072,518.2627157506904
2023-05-05 09:00:00,20571.026720488517,879.2045173128095,41.89368112459804,204.95819855906302,19.23585592270633,61,0.241521890977381,0.758478109022619,518.1787134546976,1024.2782240464112,870.510801278393,1306.4139079698616
2023-05-06 09:00:00,10216.087540908367,571.1524800543348,29.2075858422315,177.35714254347113,18.05152509363887,60,0.41566366800718435,0.5843363319928156,1305.7647447162599,923.8016282814206,219.01842486930764,120.71723812344862
2023-05-07 09:00:00,-8088.488282266546,509.90210346471304,27.77956408687906,159.25806388903584,16.95178932379051,64,0.34367587616742545,0.6563241238325745,121.23000488461184,102.19988072491105,680.354973380614,172.76542522130694
2023-05-08 09:00:00,35611.68918100778,540.396720308242,22.446551190484776,128.21148552248997,16.949046378136536,60,0.2691874903428418,0.7308125096571582,173.4935557865865,102.54615927747727,-501.6067471507231,-224.87323273532093
2023-05-09 09:00:00,2356.783029281789,529.2521167301875,16.76258260913996,126.21156594406057,16.94649935717213,51,0.112281512313221,0.887718487686779,-225.72803556289364,-267.5711130565651,491.9143831702677,383.6018961615846
2023-05-10 09:00:00,37729.75827917951,787.2709771976065,16.779906110396894,125.10875011189273,17.54177335020245,52,0.10772223857683895,0.8922777614231611,383.5827345175567,939.6589368091918,-63.89502064326007,463.63350225544855
2023-05-11 09:00:00,10346.70667033537,1265.14810537846,2.3925857565883195,100.67822102407081,18.170721536641217,52,0.1917642503659558,0.8082357496340442,463.9791283709528,-67.27430916779485,345.16072634820375,-106.34809210020103
2023-05-12 09:00:00,35013.478179590384,1482.5049201422228,4.99351258632435,94.6238154303428,19.552947178779018,49,0.06666966791948797,0.933330332080512,-106.35244898534074,-61.62203137678807,-423.2128683119663,244.15276319696932
2023-05-13 09:00:00,-15004.942626284967,1602.1465124144197,6.552915223158827,94.98950789463925,20.836442417906973,48,0.21960782020729827,0.7803921797927017,243.9327152676342,380.0175970572709,1204.7431854166134,426.5803357359073
2023-05-14 09:00:00,-10197.832711447409,1581.197203957062,9.015564668321115,101.87690254554036,21.738098635525564,48,0.24071973966596072,0.7592802603340393,427.5011968136823,645.9562900317287,463.2770262842532,629.2757618262767
2023-05-15 09:00:00,11825.355661054262,1421.4211832006854,19.904670575601873,112.68304788554815,21.743847838566268,50,0.31183249394973306,0.6881675060502669,628.224520288215,1030.051483470521,701.3464251595396,785.2543017106254
2023-05-16 09:00:00,3607.500621569987,1521.5439296149475,9.502885891291784,108.67923374793827,21.74918638424692,54,0.3910242996588983,0.6089757003411017,785.3876082354946,314.21986301774086,705.5063128209913,468.63584199130855
2023-05-17 09:00:00,15444.483583828325,1416.3846149019914,10.71056391902639,124.19408325109907,22.10570695472826,50,0.3655113640926191,0.6344886359073809,468.6216003850386,776.1150915595681,290.6571871468768,930.593847603086
2023-05-18 09:00:00,20373.977282390435,1270.4875165920423,8.491653294250717,101.96649909572443,22.63980786825238,51,0.4904712241398311,0.5095287758601689,930.933947633901,629.578493731864,343.3658374579718,59.66617170567042
2023-05-19 09:00:00,-1335.2426796670698,1109.3548351058548,-0.962290385349652,105.15624905198274,23.13575871652478,48,0.3419697260374905,0.6580302739625096,59.580750298635394,333.66195839036664,781.969394348449,560.7276048284584
2023-05-20 09:00:00,-13116.443204989228,357.5686567144837,8.888619750817071,114.85151408300226,23.5962845042063,48,0.37042816158934694,0.629571838410653,560.2994976739101,539.3284910305629,786.3725975636335,774.1228066637632
2023-05-21 09:00:00,-2530.581668007566,-40.36337530126298,9.071113090940786,101.77458096677583,24.226836996019927,52,0.44506215132895344,0.5549378486710466,774.3319037517467,721.2963406409435,462.1311608830765,253.03153343400845
2023-05-22 09:00:00,4078.0147299340206,-404.5267965430976,18.271794902925443,106.71621447190046,24.975593697816986,49,0.35677479047156835,0.6432252095284317,253.09174992811677,458.9802894462082,443.9750605601257,627.3228197963472
